# real imag
6.538820559323455791e-18 0.000000000000000000e+00
2.537546590455657790e-03 0.000000000000000000e+00
-1.384785760390618231e-03 0.000000000000000000e+00
1.087928858394100638e-16 0.000000000000000000e+00
6.008758244822519573e-04 0.000000000000000000e+00
-1.092174661243343128e-16 0.000000000000000000e+00
3.222677463865499197e-16 0.000000000000000000e+00
-4.584361598568956891e-03 0.000000000000000000e+00
-3.359572686099730320e-03 0.000000000000000000e+00
2.620143860131796084e-16 0.000000000000000000e+00
-1.349622469515133919e-15 0.000000000000000000e+00
8.371779938920784203e-03 0.000000000000000000e+00
7.789048512333289133e-16 0.000000000000000000e+00
-9.210860053514775478e-03 0.000000000000000000e+00
9.665836257165801373e-03 0.000000000000000000e+00
-4.014405576296549296e-17 0.000000000000000000e+00
-6.495688009034325246e-18 0.000000000000000000e+00
-2.136227122353590892e-03 0.000000000000000000e+00
-4.967140656918166662e-04 0.000000000000000000e+00
-1.388299930115087815e-16 0.000000000000000000e+00
4.360658070352267310e-03 0.000000000000000000e+00
3.347181558425067804e-16 0.000000000000000000e+00
-2.352658433561473721e-16 0.000000000000000000e+00
4.208041971472911702e-03 0.000000000000000000e+00
-1.147066983277356860e-03 0.000000000000000000e+00
-5.607362952405353186e-16 0.000000000000000000e+00
8.759103609076498505e-16 0.000000000000000000e+00
-6.647322036645072173e-03 0.000000000000000000e+00
-8.219612729152681312e-16 0.000000000000000000e+00
8.103269931989330946e-03 0.000000000000000000e+00
-4.904626059154066665e-03 0.000000000000000000e+00
3.763906800421212791e-17 0.000000000000000000e+00
-5.412510418647278020e-04 0.000000000000000000e+00
-8.957990211848051184e-17 0.000000000000000000e+00
1.043877731404876572e-16 0.000000000000000000e+00
-1.971275859147385810e-03 0.000000000000000000e+00
-2.576761436204854401e-16 0.000000000000000000e+00
3.661500053839140869e-03 0.000000000000000000e+00
-2.523869020320557936e-03 0.000000000000000000e+00
2.284052978289574938e-17 0.000000000000000000e+00
7.648778913659703444e-16 0.000000000000000000e+00
-8.393967784621092498e-03 0.000000000000000000e+00
8.746150451172439097e-03 0.000000000000000000e+00
-3.642487986985276486e-17 0.000000000000000000e+00
-6.565906644804902006e-03 0.000000000000000000e+00
7.309342850359450827e-17 0.000000000000000000e+00
-6.701359926226008775e-17 0.000000000000000000e+00
-7.086670184041497265e-19 0.000000000000000000e+00
1.170136461414153160e-18 0.000000000000000000e+00
1.426773664957432144e-17 0.000000000000000000e+00
-2.213359975160258515e-17 0.000000000000000000e+00
-6.139011180598568859e-03 0.000000000000000000e+00
2.895629719763873105e-17 0.000000000000000000e+00
2.228765501794467002e-02 0.000000000000000000e+00
-1.559142757808524606e-03 0.000000000000000000e+00
3.198936749170239974e-16 0.000000000000000000e+00
-1.686425009283439031e-17 0.000000000000000000e+00
-5.334325020630936200e-03 0.000000000000000000e+00
5.832459699443399807e-03 0.000000000000000000e+00
-2.780860268211638168e-16 0.000000000000000000e+00
-1.079264615843168740e-02 0.000000000000000000e+00
3.627338131849845722e-16 0.000000000000000000e+00
-8.493933433797674340e-16 0.000000000000000000e+00
1.386064005123622406e-02 0.000000000000000000e+00
-8.777555366900577332e-18 0.000000000000000000e+00
-1.211714682179943848e-03 0.000000000000000000e+00
1.605347703926170416e-03 0.000000000000000000e+00
-1.237338521275368708e-16 0.000000000000000000e+00
-1.273867449843059862e-03 0.000000000000000000e+00
3.403593595618158600e-16 0.000000000000000000e+00
-6.684677428179413216e-16 0.000000000000000000e+00
1.566087280254913755e-02 0.000000000000000000e+00
1.142807476450790954e-03 0.000000000000000000e+00
-1.994633732129594207e-16 0.000000000000000000e+00
8.644613930849344399e-16 0.000000000000000000e+00
-7.558249559064931893e-03 0.000000000000000000e+00
-8.342444583205521195e-16 0.000000000000000000e+00
1.451947176014085038e-02 0.000000000000000000e+00
-2.224302202187365338e-02 0.000000000000000000e+00
3.711531860101834073e-17 0.000000000000000000e+00
3.197209876492956525e-17 0.000000000000000000e+00
2.897151901774538442e-03 0.000000000000000000e+00
4.616531873876974362e-03 0.000000000000000000e+00
4.285659760833951061e-16 0.000000000000000000e+00
-3.070927632299217530e-02 0.000000000000000000e+00
-2.026431424305260668e-15 0.000000000000000000e+00
1.229920587308530016e-15 0.000000000000000000e+00
-2.823541747393472010e-02 0.000000000000000000e+00
4.996603569130442062e-03 0.000000000000000000e+00
9.989414364538944673e-16 0.000000000000000000e+00
-1.848986372784949533e-15 0.000000000000000000e+00
2.352606507864062058e-02 0.000000000000000000e+00
3.227846595162402403e-15 0.000000000000000000e+00
-7.424245728183805071e-02 0.000000000000000000e+00
3.346435202262833947e-02 0.000000000000000000e+00
-9.304681499772711659e-17 0.000000000000000000e+00
-1.995896102836783998e-04 0.000000000000000000e+00
1.051804529081758191e-16 0.000000000000000000e+00
-2.704008907505205429e-16 0.000000000000000000e+00
7.696317626030914870e-03 0.000000000000000000e+00
1.002947735996368470e-15 0.000000000000000000e+00
-4.095253046496503957e-02 0.000000000000000000e+00
1.811420399036118775e-02 0.000000000000000000e+00
-5.311521734931702132e-17 0.000000000000000000e+00
-5.904700297924695326e-16 0.000000000000000000e+00
1.062502837389178029e-02 0.000000000000000000e+00
-1.872948559843453167e-02 0.000000000000000000e+00
3.250899113495151501e-17 0.000000000000000000e+00
4.262419934804555222e-02 0.000000000000000000e+00
-9.648009134317614579e-17 0.000000000000000000e+00
1.229128464553490870e-16 0.000000000000000000e+00
1.659335991850308083e-18 0.000000000000000000e+00
-1.356349920572675429e-17 0.000000000000000000e+00
-5.530427462925962406e-03 0.000000000000000000e+00
2.622777009601060904e-04 0.000000000000000000e+00
2.541773141943266738e-17 0.000000000000000000e+00
3.070042187553681176e-03 0.000000000000000000e+00
-1.874514343475521896e-17 0.000000000000000000e+00
-2.278851917751193322e-16 0.000000000000000000e+00
1.209003537662396320e-03 0.000000000000000000e+00
2.244155742891515946e-03 0.000000000000000000e+00
-1.721840782347627717e-16 0.000000000000000000e+00
6.521787628309817834e-16 0.000000000000000000e+00
-8.409061597888446010e-03 0.000000000000000000e+00
-4.204637208402824123e-16 0.000000000000000000e+00
1.052527678167941051e-02 0.000000000000000000e+00
-3.544835593062076098e-03 0.000000000000000000e+00
4.626996871221763383e-17 0.000000000000000000e+00
5.928647140473926325e-04 0.000000000000000000e+00
-2.778692125169651053e-17 0.000000000000000000e+00
2.090637336882313848e-16 0.000000000000000000e+00
-5.331163064822438090e-03 0.000000000000000000e+00
-1.647013953098895748e-16 0.000000000000000000e+00
4.232275284997728294e-03 0.000000000000000000e+00
-3.333436886706082642e-03 0.000000000000000000e+00
4.167286731909931934e-17 0.000000000000000000e+00
2.343746104029245207e-16 0.000000000000000000e+00
-4.501098500622310351e-03 0.000000000000000000e+00
1.105339298280652062e-02 0.000000000000000000e+00
-3.406985420598289619e-17 0.000000000000000000e+00
-5.822891944413674178e-03 0.000000000000000000e+00
4.453958828921958946e-17 0.000000000000000000e+00
-7.837356360121623940e-17 0.000000000000000000e+00
-2.852087134230897821e-18 0.000000000000000000e+00
4.638881579996871792e-03 0.000000000000000000e+00
1.061338617620619577e-16 0.000000000000000000e+00
-2.372818966369308860e-16 0.000000000000000000e+00
1.139372694032069703e-03 0.000000000000000000e+00
2.277632089534715257e-16 0.000000000000000000e+00
2.157373757147669838e-02 0.000000000000000000e+00
-3.072892399933877926e-03 0.000000000000000000e+00
-5.320254536639725556e-17 0.000000000000000000e+00
-6.233743895949037622e-16 0.000000000000000000e+00
8.778800259729414857e-03 0.000000000000000000e+00
-4.407522546690066136e-03 0.000000000000000000e+00
6.787742845016211743e-17 0.000000000000000000e+00
-8.639626995859199868e-03 0.000000000000000000e+00
-1.195200329767160520e-16 0.000000000000000000e+00
7.005578190994280942e-17 0.000000000000000000e+00
3.011437494974947372e-18 0.000000000000000000e+00
-1.389959798725157878e-16 0.000000000000000000e+00
6.386283474224480408e-03 0.000000000000000000e+00
-2.627678516952396733e-03 0.000000000000000000e+00
2.107520059739397906e-17 0.000000000000000000e+00
-2.153047237827431307e-03 0.000000000000000000e+00
-5.487259186048746788e-17 0.000000000000000000e+00
3.468157683398419715e-17 0.000000000000000000e+00
1.235705455098345146e-18 0.000000000000000000e+00
-7.217068351175421302e-03 0.000000000000000000e+00
3.327157709279037245e-17 0.000000000000000000e+00
-6.693068032832064067e-17 0.000000000000000000e+00
-2.318810240918002269e-18 0.000000000000000000e+00
7.000503411522408252e-17 0.000000000000000000e+00
1.981735529196110360e-18 0.000000000000000000e+00
-3.066739129422159318e-18 0.000000000000000000e+00
1.332488393813705055e-18 0.000000000000000000e+00
-3.170875874137118910e-18 0.000000000000000000e+00
2.918138146915839167e-19 0.000000000000000000e+00
7.903312302807799173e-19 0.000000000000000000e+00
2.813216776077737107e-18 0.000000000000000000e+00
1.086493200633131234e-19 0.000000000000000000e+00
-7.829070733663824093e-18 0.000000000000000000e+00
2.230551134439766584e-18 0.000000000000000000e+00
4.096247845644939182e-04 0.000000000000000000e+00
1.573215294077812528e-18 0.000000000000000000e+00
6.520768108331179907e-18 0.000000000000000000e+00
-6.489709158451458524e-18 0.000000000000000000e+00
-4.697054513477509521e-04 0.000000000000000000e+00
6.082063737784980143e-18 0.000000000000000000e+00
6.608454488533376013e-04 0.000000000000000000e+00
-3.503538486571966797e-04 0.000000000000000000e+00
8.480450702989028187e-17 0.000000000000000000e+00
1.962990491680627720e-18 0.000000000000000000e+00
7.467791943256164755e-18 0.000000000000000000e+00
-5.510417902753456216e-18 0.000000000000000000e+00
-4.524810136710348649e-04 0.000000000000000000e+00
7.823822049814640203e-18 0.000000000000000000e+00
1.333889677119991365e-03 0.000000000000000000e+00
-4.875455466359241699e-04 0.000000000000000000e+00
6.964399870539019041e-17 0.000000000000000000e+00
-1.828544048727021247e-17 0.000000000000000000e+00
-7.881444072222453532e-04 0.000000000000000000e+00
1.467171793392482108e-03 0.000000000000000000e+00
-5.188365675783151205e-17 0.000000000000000000e+00
-1.209424828298449753e-03 0.000000000000000000e+00
1.760169064966889964e-16 0.000000000000000000e+00
-5.615989689264022976e-16 0.000000000000000000e+00
3.167958389859463521e-03 0.000000000000000000e+00
1.492308028019067556e-18 0.000000000000000000e+00
-2.846722434739798576e-18 0.000000000000000000e+00
1.959848958977793605e-18 0.000000000000000000e+00
2.250075307059847148e-04 0.000000000000000000e+00
-1.396786946424223834e-18 0.000000000000000000e+00
-1.054914693537481463e-03 0.000000000000000000e+00
2.016167948873788757e-04 0.000000000000000000e+00
-4.639697143917366710e-17 0.000000000000000000e+00
8.191432067625106464e-18 0.000000000000000000e+00
4.422370303476439411e-04 0.000000000000000000e+00
-2.504162903814014830e-04 0.000000000000000000e+00
7.855002243387354756e-17 0.000000000000000000e+00
-4.920658335201559715e-04 0.000000000000000000e+00
-2.371542161741908103e-16 0.000000000000000000e+00
1.888783398542156477e-16 0.000000000000000000e+00
-1.561174030031562548e-03 0.000000000000000000e+00
2.523963593059438000e-18 0.000000000000000000e+00
-4.878567958289899603e-05 0.000000000000000000e+00
2.633427480552441731e-04 0.000000000000000000e+00
3.215244675123125465e-17 0.000000000000000000e+00
-1.422552722346349940e-03 0.000000000000000000e+00
-9.588373170383198517e-17 0.000000000000000000e+00
1.015168150191482574e-16 0.000000000000000000e+00
-1.397708024592132043e-03 0.000000000000000000e+00
4.284886790497227909e-04 0.000000000000000000e+00
7.959511956325820902e-17 0.000000000000000000e+00
-3.567609260059823798e-16 0.000000000000000000e+00
1.835540572060033546e-03 0.000000000000000000e+00
6.483034430717722756e-16 0.000000000000000000e+00
-5.434681950966196648e-03 0.000000000000000000e+00
3.813766680663172211e-03 0.000000000000000000e+00
-1.558693253104561955e-17 0.000000000000000000e+00
1.872733932492737716e-18 0.000000000000000000e+00
6.967538584385087148e-18 0.000000000000000000e+00
-4.813316638243640514e-18 0.000000000000000000e+00
-4.528011522572201954e-04 0.000000000000000000e+00
4.821569574562431033e-18 0.000000000000000000e+00
5.067166674417526284e-04 0.000000000000000000e+00
-6.116685662909654539e-05 0.000000000000000000e+00
2.293772685051803060e-17 0.000000000000000000e+00
-1.122170627137740002e-17 0.000000000000000000e+00
-7.732031102759610820e-04 0.000000000000000000e+00
9.150224499384344195e-04 0.000000000000000000e+00
-8.693806607072942829e-17 0.000000000000000000e+00
-4.597259259442733705e-04 0.000000000000000000e+00
6.772354645240146557e-17 0.000000000000000000e+00
-1.029170018166052138e-16 0.000000000000000000e+00
6.251239348543608052e-04 0.000000000000000000e+00
-3.575092873870032020e-18 0.000000000000000000e+00
-4.755163277835334893e-04 0.000000000000000000e+00
5.421706800636848716e-05 0.000000000000000000e+00
-1.350978831925058010e-17 0.000000000000000000e+00
9.650639456536206761e-04 0.000000000000000000e+00
-5.518411549939229965e-17 0.000000000000000000e+00
-1.440072764505309018e-16 0.000000000000000000e+00
1.726517160169521855e-03 0.000000000000000000e+00
7.310061603398458120e-05 0.000000000000000000e+00
-8.282895959378965693e-17 0.000000000000000000e+00
8.181065866224800220e-16 0.000000000000000000e+00
-3.954484817496166545e-03 0.000000000000000000e+00
-4.488234991988369322e-16 0.000000000000000000e+00
3.383974074367978018e-03 0.000000000000000000e+00
-3.297593642046357625e-03 0.000000000000000000e+00
3.277927504787579656e-17 0.000000000000000000e+00
5.173059994809287653e-18 0.000000000000000000e+00
9.910875760226344909e-05 0.000000000000000000e+00
1.915838620122410998e-04 0.000000000000000000e+00
2.106326459035451400e-17 0.000000000000000000e+00
-1.064541324766970273e-03 0.000000000000000000e+00
-1.829044656774078225e-17 0.000000000000000000e+00
4.995476455484689002e-17 0.000000000000000000e+00
-7.464785668051814212e-04 0.000000000000000000e+00
5.211284342961163647e-04 0.000000000000000000e+00
9.615061759511941241e-17 0.000000000000000000e+00
-2.196408164642273878e-16 0.000000000000000000e+00
1.200479740659201027e-03 0.000000000000000000e+00
1.798165026216657658e-16 0.000000000000000000e+00
-1.945126046467405916e-04 0.000000000000000000e+00
6.149164015239406891e-04 0.000000000000000000e+00
-1.285995145908180866e-17 0.000000000000000000e+00
3.899313740029256253e-04 0.000000000000000000e+00
7.632462225726320428e-18 0.000000000000000000e+00
-2.210154287473004500e-17 0.000000000000000000e+00
2.904630398304143307e-04 0.000000000000000000e+00
6.681941650215604871e-17 0.000000000000000000e+00
1.535725300351178056e-04 0.000000000000000000e+00
3.492024196516680789e-04 0.000000000000000000e+00
-1.159962399781614347e-17 0.000000000000000000e+00
-2.892550480449161670e-16 0.000000000000000000e+00
1.840337110026139941e-03 0.000000000000000000e+00
-1.799605067346761325e-03 0.000000000000000000e+00
1.867270505031448829e-17 0.000000000000000000e+00
4.018444549772134532e-04 0.000000000000000000e+00
-3.979040404494039670e-17 0.000000000000000000e+00
3.013582181533410659e-17 0.000000000000000000e+00
-7.907793235896106905e-19 0.000000000000000000e+00
-8.676586360407885965e-19 0.000000000000000000e+00
-1.160669172303283369e-17 0.000000000000000000e+00
1.081272147319992886e-17 0.000000000000000000e+00
1.751652727975617965e-04 0.000000000000000000e+00
-1.069967788798105516e-17 0.000000000000000000e+00
1.267409680025543845e-03 0.000000000000000000e+00
-1.012769297344585538e-03 0.000000000000000000e+00
-8.580052822467727152e-17 0.000000000000000000e+00
1.342214862072969405e-17 0.000000000000000000e+00
4.254149021486169761e-04 0.000000000000000000e+00
-7.718939635483909817e-04 0.000000000000000000e+00
1.183605114281482572e-16 0.000000000000000000e+00
9.290819624657285390e-04 0.000000000000000000e+00
-2.055149847481382098e-16 0.000000000000000000e+00
3.300657978171456259e-16 0.000000000000000000e+00
-3.571717170506930918e-03 0.000000000000000000e+00
1.013945647936270645e-17 0.000000000000000000e+00
